2.314814814814814720e-10,5.339506172839506315e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.314814814814814720e-10,5.370370370370370667e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.314814814814814720e-10,5.401234567901234191e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.314814814814814720e-10,7.361111111111111403e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.314814814814814720e-10,7.391975308641974927e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.314814814814814720e-10,7.422839506172839279e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.314814814814814720e-10,7.453703703703704457e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.314814814814814720e-10,7.484567901234568808e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.314814814814814720e-10,7.515432098765431505e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.469135802469135701e-10,5.216049382716049737e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.469135802469135701e-10,5.246913580246913261e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.469135802469135701e-10,5.277777777777777612e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.469135802469135701e-10,5.308641975308641964e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.469135802469135701e-10,5.339506172839506315e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.469135802469135701e-10,5.370370370370370667e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.469135802469135701e-10,7.438271604938272281e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.469135802469135701e-10,7.469135802469136633e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.469135802469135701e-10,7.499999999999999330e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.469135802469135701e-10,7.530864197530863681e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.469135802469135701e-10,7.561728395061729687e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.623456790123456941e-10,5.154320987654321034e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.623456790123456941e-10,5.185185185185185386e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.623456790123456941e-10,5.216049382716049737e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.623456790123456941e-10,5.246913580246913261e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.623456790123456941e-10,5.277777777777777612e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.623456790123456941e-10,5.308641975308641964e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.623456790123456941e-10,7.469135802469136633e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.623456790123456941e-10,7.499999999999999330e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.623456790123456941e-10,7.530864197530863681e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.623456790123456941e-10,7.561728395061729687e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.623456790123456941e-10,7.592592592592592384e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.623456790123456941e-10,7.623456790123456735e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,3.827160493827160543e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,3.858024691358024895e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,3.888888888888889246e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,3.919753086419753597e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,3.950617283950617122e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,3.981481481481481473e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,4.012345679012345824e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,5.138888888888888859e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,5.169753086419753210e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,5.200617283950617561e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,5.231481481481481913e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,5.262345679012345437e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,7.515432098765431505e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,7.546296296296295857e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,7.577160493827161862e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,7.608024691358024559e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,7.638888888888888911e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.777777777777777664e-10,7.669753086419753262e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,3.765432098765431841e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,3.796296296296296192e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,3.827160493827160543e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,3.858024691358024895e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,3.888888888888889246e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,3.919753086419753597e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,3.950617283950617122e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,3.981481481481481473e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,4.012345679012345824e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,4.043209876543209348e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,4.074074074074074527e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,4.104938271604938051e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,5.108024691358024507e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,5.138888888888888859e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,5.169753086419753210e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,5.200617283950617561e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,5.231481481481481913e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,7.577160493827161862e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,7.608024691358024559e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,7.638888888888888911e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,7.669753086419753262e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.932098765432098903e-10,7.700617283950617614e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,3.703703703703703551e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,3.734567901234568316e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,3.765432098765431841e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,3.796296296296296192e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,3.827160493827160543e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,3.858024691358024895e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,3.888888888888889246e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,3.919753086419753597e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,3.950617283950617122e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,3.981481481481481473e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,4.012345679012345824e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,4.043209876543209348e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,4.074074074074074527e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,4.104938271604938051e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,4.135802469135802402e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,5.030864197530864456e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,5.061728395061727980e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,5.092592592592593159e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,5.123456790123456683e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,5.154320987654321034e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,5.185185185185185386e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,7.623456790123456735e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,7.654320987654321087e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,7.685185185185185438e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,7.716049382716049789e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.086419753086419626e-10,7.746913580246914141e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,3.657407407407407852e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,3.688271604938271789e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,3.719135802469136141e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,3.749999999999999665e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,3.780864197530864843e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,3.811728395061728368e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,3.842592592592592719e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,3.873456790123457070e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,3.904320987654320594e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,3.935185185185185773e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,3.966049382716049297e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,3.996913580246913649e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,4.027777777777778000e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,4.058641975308642351e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,4.089506172839505875e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,4.120370370370370227e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,4.151234567901234578e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,4.182098765432098930e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,4.212962962962963281e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,5.030864197530864456e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,5.061728395061727980e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,5.092592592592593159e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,5.123456790123456683e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,7.654320987654321087e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,7.685185185185185438e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,7.716049382716049789e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,7.746913580246914141e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.240740740740740866e-10,7.777777777777778492e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,3.595679012345679149e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,3.626543209876543087e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,3.657407407407407852e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,3.688271604938271789e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,3.719135802469136141e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,3.749999999999999665e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,3.780864197530864843e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,4.089506172839505875e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,4.120370370370370227e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,4.151234567901234578e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,4.182098765432098930e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,4.212962962962963281e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,4.243827160493826805e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,4.984567901234567929e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,5.015432098765432280e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,5.046296296296296632e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,5.077160493827160983e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,5.108024691358024507e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,7.700617283950617614e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,7.731481481481481965e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,7.762345679012346316e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,7.793209876543209013e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.395061728395062106e-10,7.824074074074073365e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.549382716049382829e-10,3.564814814814814797e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.549382716049382829e-10,3.595679012345679149e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.549382716049382829e-10,3.626543209876543087e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.549382716049382829e-10,3.657407407407407852e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.549382716049382829e-10,3.688271604938271789e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.549382716049382829e-10,3.719135802469136141e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.549382716049382829e-10,4.151234567901234578e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.549382716049382829e-10,4.182098765432098930e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.549382716049382829e-10,4.212962962962963281e-09,0.000000000000000000e+00,1.000000000000000000e+00
3.549382716049382829e-10,4.243827160493826805e-09,0.000000000000000000e+00,1.000000000000000000e+00
